0.7545364830661091	0.7333818819024834
0.4806118849994976	0.49154459365462555
0.5150353093509894	0.49163798422567234
0.5305175706645856	0.5343912537579276
0.5721920889190676	0.56676561068877
0.25440440387984653	0.26448336430366837
0.7277214069013039	0.6946657447633592
0.48815896623985267	0.4874419397501452
0.6636679385591001	0.6416153951312646
0.8023610690279116	0.8099096137033505
0.49659408706886443	0.5080157539078273
0.7976495838385835	0.7638311603884286
0.7569867604657076	0.7449532258955998
0.8279364304563023	0.8191085602095999
0.7402307960864499	0.7541612332196883
0.7872314668098349	0.8180199215292051
0.61390773644757	0.5990138488915684
0.6367826105718201	0.6280631321333312
0.7368796465705054	0.722612176241335
0.6756114354995755	0.6958594976946182
0.4309451088368558	0.47142401906779974
0.7022774873550799	0.7003795366183774
0.5071445593668072	0.4951037783822455
0.6420712493043782	0.6642068050661163
0.5473272622197919	0.5856074755923342
0.3624317090460202	0.44003819775461905
0.28301522205832774	0.3296202816056358
0.5876383510658157	0.5919221866127167
0.5429586633502418	0.4654796140448363
0.7535418805946101	0.7678868567001341
0.6782722314905725	0.6768303721061886
0.4151459983761612	0.43134645069680955
0.6216884603600138	0.6176200973510698
0.5421077475931934	0.6215426591617074
0.6430299985509447	0.6223249605613635
0.39255421892028475	0.41800031376582364
0.7720843266987805	0.7503547150543912
0.7071205120867574	0.7310803443895696
0.5908363152363088	0.6106781253158872
0.5775621124350101	0.5810053693057284
0.5116338896033418	0.4642329373968193
0.3936225217453845	0.42744320993520096
0.6012488653772006	0.5955708981732641
0.6866327331740296	0.6935661677099739
0.7280020775949135	0.6967417796616121
0.7512765084924461	0.7593603574779602
0.47694481068141237	0.4926922179158208
0.6410367136546157	0.6718924850567067
0.6297891074624238	0.5973550441562867
0.5576049039794326	0.5420266438797177
0.6734970251439766	0.6920857487732864
0.5224821665980932	0.5325900617355736
0.5115334599801252	0.5185263694447371
0.559366020564128	0.6013835146379877
0.8224982655300578	0.8016155459389236
0.878288038089184	0.8580803566091537
0.5834960221246424	0.5898232882598566
0.7788848738882159	0.7738902357127821
0.3780553743547004	0.40210068484820227
0.7452021580339282	0.7293893080908643
0.6402307944641207	0.6631816294286342
0.6744638542974105	0.6652924751428169
0.46981443888968166	0.4711218815025061
0.6731515273960459	0.6732202523400315
0.5106380678097564	0.4265358211040135
0.6328850623412372	0.6205427501552223
0.6636729214734245	0.6824128021525507
0.617422723734099	0.5885386205810379
0.6626148254209289	0.6466931037897711
0.6934484132070107	0.6910045006589275
0.5829718384952437	0.5870755032771636
0.6206950681178652	0.6793597115107458
0.7529494584366115	0.7123287625963739
0.38754451428862013	0.3831428849159156
0.5549075210214177	0.5910746477785639
0.5697806937238525	0.5614110107486648
0.7050783122948977	0.6814287682450968
0.6601152295350748	0.5896538600480595
0.7560168910868248	0.7618196601625079
0.5784801353615416	0.6020605465435944
0.6450292126319442	0.6644687920163612
0.6364570133548085	0.6154694385207785
0.40239496823590437	0.44630019623286826
0.787770050557971	0.7725422563072877
0.7283241773546772	0.7096430973764155
0.5605596157512069	0.5953557257083487
0.7073007228682965	0.7278104259645758
0.5076319945506763	0.5027289776720626
0.44200581221731583	0.5419586772818848
0.812923230897024	0.8267991101912049
0.8102104914578192	0.8215797160587529
0.4231502106686278	0.4664837810928307
0.32883348535603774	0.3760706841726817
0.656917913236435	0.6743469580707291
0.6077674456224679	0.6533898032106779
0.5605829772110501	0.584753000442127
0.4963011920338296	0.5212799120050601
0.7706603100633034	0.7960623732451845
0.6106159938333896	0.6381174306340889
0.2756697175199279	0.32981946144654467
0.5232768727340099	0.5422977037426099
0.7233761764471359	0.71838585609406
0.6724158941074535	0.6444090212679766
0.38594547675739566	0.37348877393848395
0.5546750794480133	0.6197131892930142
0.715752774298983	0.7207049393892022
0.3936719042129103	0.40422478752068686
0.5959887936008786	0.6176008462299503
0.3585476811300501	0.33135326173707597
0.635445922933983	0.6610569516066207
0.6038932157478106	0.6358461237705793
0.5105873173203662	0.5167375206735273
0.627004315625995	0.6587070097654087
0.5032796447060935	0.5465981744093239
0.7655874672253312	0.7661658759183945
0.4258094975046315	0.408977429879658
0.5885214166297662	0.6278183791984661
0.6210536634645059	0.6112972584474072
