0.6166724157155985	0.6463013234342959
0.6484362345845349	0.6748070463059944
0.8506146971039532	0.8262495367250937
0.6063122945567678	0.6381041257042397
0.6570210882508063	0.711166230699996
0.878288038089184	0.8391756320849648
0.6832931729265252	0.6875336848903014
0.45402421966089546	0.4313204942396464
0.6756114354995755	0.7037889910531923
0.7280020775949135	0.7267369708542457
0.5226155977141084	0.5200063962635451
0.7710052414316539	0.783069579097697
0.7441129714123227	0.716753948770581
0.449081187794364	0.4136949254969145
0.653626966835204	0.585241818307649
0.6276126941299827	0.639888533762239
0.7232851942916897	0.7116828541097988
0.7683526740831461	0.7757714265811377
0.43649869939137476	0.3748183290633251
0.6037001485092353	0.5940003804889746
0.7432921477070645	0.7474489417297766
0.7400145610605969	0.73931750278833
0.3977501600497866	0.40404323525716224
0.7553995047311716	0.7588201935540982
0.604563328340258	0.6147785829537162
0.5834960221246424	0.5926333081487115
0.7706603100633034	0.7879802925536202
0.4905267140908234	0.47050802602189196
0.6410367136546157	0.6833077221610508
0.5076249997046397	0.5143828318372161
0.37479925596210106	0.412627356052895
0.6335316786879349	0.5450643709768812
0.7554263277188948	0.7521046611020229
0.519385225676077	0.5726073060510354
0.38243658924440216	0.3414269551661999
0.6826414633924622	0.6640505741739479
0.7560168910868248	0.7549601334456861
0.6306520188316325	0.6374776998287146
0.7749873607696641	0.7940363334761933
0.48006315477786743	0.41081188046512634
0.4208590451323627	0.47816409317455816
0.8070155831111806	0.8132354718151757
0.4963011920338296	0.5495461727529183
0.6272131514035811	0.6678840771658718
0.7108358969273366	0.7214088820898286
0.5824293125969753	0.6299003451282376
0.6143801608838964	0.6420340797198866
0.4272338965585337	0.44361834287780183
0.6016562919692825	0.591239924194841
0.7568004988037601	0.7532589691578798
0.5965906281762692	0.5452027790468901
0.6802417322588672	0.6777395816547568
0.7283241773546772	0.6994809657370904
0.2946984374531555	0.2470660134491048
0.4931793931873647	0.45068041465417663
0.6705836079296411	0.6620160914199122
0.40072098912200416	0.3516729288217564
0.5793731165402666	0.5299711526816864
0.707495131575677	0.7259757199343198
0.6232693268121597	0.6429439868006539
0.6299627114955431	0.6263997849894088
0.5908363152363088	0.6078811140543234
0.6104300610721781	0.567856606857501
0.4909315072125361	0.5529947853041425
0.8037019851449844	0.7680156067360359
0.6077674456224679	0.6860774578523682
0.6782722314905725	0.699019294742448
0.7839758001957368	0.778757991833025
0.7382859605795292	0.7842892564828946
0.30107343140680315	0.37310034660934593
0.6891648073122398	0.6653954688541691
0.7972536476766134	0.8221872142077759
0.7296872531996618	0.6460830210530351
0.5115334599801252	0.4982726142442944
0.5224791992233758	0.5355648876147996
0.506866351592865	0.5940948298306267
0.6942564661021303	0.6964903231102001
0.698472408416333	0.7142716169469574
0.4309451088368558	0.44329391489792536
0.7083559164734318	0.7229733066658839
0.26287075295559037	0.25651328595460515
0.3353226178047669	0.3368903188077142
0.8562034792989662	0.8217894469114791
0.7630826751797007	0.7611121213527822
0.6012488653772006	0.580388168434382
0.4258094975046315	0.37696811276613956
0.5865350259693611	0.5799723094215274
0.5549075210214177	0.6174858215183443
0.6989426881421882	0.6952315636776085
0.4804608436384017	0.4853078796903692
0.7444138774755014	0.7367436083069944
0.7503217429378942	0.7833099686786656
0.7672048676862084	0.6966074337374935
0.47244375773651914	0.4751562104895213
0.33844591299351073	0.3673292416253079
0.7252359069637161	0.717178288059633
0.6038932157478106	0.6245116303410517
0.6558443642495053	0.6877315023904178
0.6986094389278926	0.7127253799150094
0.590274688551862	0.5558339393820576
0.6731537678798275	0.6758241263114109
0.6517521180074864	0.6042642817546425
0.7484142924628258	0.7656622029620379
0.5885214166297662	0.6097516549006036
0.8023610690279116	0.8149463244837578
0.8279364304563023	0.8078472508715501
0.40825252009966506	0.3776688050367904
0.8179786053209849	0.760921504625336
0.5771222766094599	0.5356644010031629
0.6835756080351414	0.6355023806815068
0.44627026746600984	0.40686308640675845
0.5491790323470175	0.545353099286842
0.6213254209273518	0.5719394211118055
0.6367826105718201	0.639231362927836
0.5227932058735252	0.5650094593454629
0.5849049424016057	0.5570595044686556
0.5553211140239956	0.5697749067016602
0.5991697459102211	0.558607851864146
