0.7545364830661091	0.7278682816858523
0.4806118849994976	0.4918215470336327
0.5150353093509894	0.5008629158183324
0.5305175706645856	0.5416358262332975
0.5721920889190676	0.5719904819756662
0.25440440387984653	0.2832932574893583
0.7277214069013039	0.7019324936892267
0.48815896623985267	0.4916831525537972
0.6636679385591001	0.6381369426351801
0.8023610690279116	0.8134311418894398
0.49659408706886443	0.5093303460015893
0.7976495838385835	0.7628256501019312
0.7569867604657076	0.743723838003049
0.8279364304563023	0.8178611349899712
0.7402307960864499	0.7533446565790224
0.7872314668098349	0.8225180233827768
0.61390773644757	0.5953080600668682
0.6367826105718201	0.6333367931019497
0.7368796465705054	0.7225667498457291
0.6756114354995755	0.6942481243879207
0.4309451088368558	0.4729614900137372
0.7022774873550799	0.6983262808361792
0.5071445593668072	0.5019081356720201
0.6420712493043782	0.6592200566377683
0.5473272622197919	0.583433753577576
0.3624317090460202	0.43916848147235865
0.28301522205832774	0.3278818198794498
0.5876383510658157	0.5867788903446453
0.5429586633502418	0.4690585666870152
0.7535418805946101	0.7682840657026311
0.6782722314905725	0.6767088446763526
0.4151459983761612	0.42400723829978776
0.6216884603600138	0.627044946480931
0.5421077475931934	0.6216543557835695
0.6430299985509447	0.6201871939605647
0.39255421892028475	0.4147679377619639
0.7720843266987805	0.7479048790563735
0.7071205120867574	0.7245570161562
0.5908363152363088	0.6139844971086298
0.5775621124350101	0.5763510308564785
0.5116338896033418	0.46085893315611615
0.3936225217453845	0.42666729026407474
0.6012488653772006	0.5903506201455234
0.6866327331740296	0.6900734945403375
0.7280020775949135	0.7009410203897581
0.7512765084924461	0.7581041613422452
0.47694481068141237	0.5125629640409247
0.6410367136546157	0.6780140195205142
0.6297891074624238	0.5930311257159164
0.5576049039794326	0.5358540539772019
0.6734970251439766	0.6917708766356567
0.5224821665980932	0.529165565240692
0.5115334599801252	0.5117347581408345
0.559366020564128	0.6075522503903618
0.8224982655300578	0.8005500437377348
0.878288038089184	0.8571939066551296
0.5834960221246424	0.5906089017634112
0.7788848738882159	0.7680759463584527
0.3780553743547004	0.3974530201495841
0.7452021580339282	0.7314471519058581
0.6402307944641207	0.6622333964927124
0.6744638542974105	0.6642741170264622
0.46981443888968166	0.4696658304892199
0.6731515273960459	0.6765020380053162
0.5106380678097564	0.4250708845074167
0.6328850623412372	0.6268898913796163
0.6636729214734245	0.692040659627607
0.617422723734099	0.5872671428848042
0.6626148254209289	0.641859716149143
0.6934484132070107	0.6899175914633873
0.5829718384952437	0.5870947041711371
0.6206950681178652	0.6785046356408221
0.7529494584366115	0.7123094371272239
0.38754451428862013	0.37666051446573634
0.5549075210214177	0.5933297876073805
0.5697806937238525	0.5584236261128975
0.7050783122948977	0.6788331740074337
0.6601152295350748	0.597566291098822
0.7560168910868248	0.7603630417664526
0.5784801353615416	0.5959657800182634
0.6450292126319442	0.666174801083972
0.6364570133548085	0.6095264315065912
0.40239496823590437	0.443883988071418
0.787770050557971	0.7722639737115201
0.7283241773546772	0.7091205458875363
0.5605596157512069	0.6011529012941871
0.7073007228682965	0.729541500652783
0.5076319945506763	0.4986492093579188
0.44200581221731583	0.46639524054097153
0.812923230897024	0.8260611393034591
0.8102104914578192	0.8235291791328748
0.4231502106686278	0.46820689233273605
0.32883348535603774	0.35776165850758684
0.656917913236435	0.6741851600155043
0.6077674456224679	0.6594502175347977
0.5605829772110501	0.5836128485526305
0.4963011920338296	0.5187538947876162
0.7706603100633034	0.7951819718138963
0.6106159938333896	0.6346051915020682
0.2756697175199279	0.31250498702477153
0.5232768727340099	0.5419421615796942
0.7233761764471359	0.7303138943627298
0.6724158941074535	0.6445895654591823
0.38594547675739566	0.36650083966055585
0.5546750794480133	0.6142376519932535
0.715752774298983	0.7167760489153581
0.3936719042129103	0.40081781845271375
0.5959887936008786	0.6160830013406311
0.3585476811300501	0.3258193784253382
0.635445922933983	0.6607870388610861
0.6038932157478106	0.6308369035968936
0.5105873173203662	0.5089926509481902
0.627004315625995	0.6590893010007309
0.5032796447060935	0.5402384652037243
0.7655874672253312	0.7627509439801949
0.4258094975046315	0.4312729341299645
0.5885214166297662	0.62526367047217
0.6210536634645059	0.6151085504529354
