0.6065115771123271	0.6252268677665438
0.5153248433354097	0.5366483223599625
0.29968736261981455	0.4146695331993088
0.6306520188316325	0.6405382698686464
0.6986094389278926	0.712141248816089
0.6367826105718201	0.6436341047043326
0.6431378096554856	0.5919530826524473
0.5034006684905784	0.45977039879399056
0.6601152295350748	0.5803706881515811
0.5832358253348311	0.5625586340368601
0.7160414221573052	0.7060231460478976
0.6937637628456911	0.7452233808193903
0.6026259526776427	0.5193169611791033
0.6650796065594733	0.6805547995202335
0.6402307944641207	0.6491084064932782
0.6887151627059066	0.6002853315280465
0.4868700279159093	0.4240227319179046
0.5216624454284736	0.5709235603389087
0.364312865589394	0.3557368050798829
0.6491600689976638	0.6297355064051616
0.7678520193146233	0.7712403515223084
0.37479925596210106	0.4147650390048227
0.2946984374531555	0.26514887870840886
0.7720843266987805	0.7395514201399938
0.6106965301913571	0.5922873596044275
0.71767246040985	0.7289965874780641
0.7073007228682965	0.7183772947224762
0.5211278705895536	0.47932505667339337
0.2060240745969449	0.27780775347804876
0.8044620406864316	0.7432585620910179
0.7195424797253146	0.7395484810242754
0.6665461246069334	0.7120124059041874
0.6933369336202337	0.6645441605437451
0.5721920889190676	0.575888774060791
0.4151459983761612	0.42551507585576703
0.39499513157390187	0.37474414818821106
0.2923811332212226	0.3389543283412283
0.708025609907573	0.769486797938604
0.7555868737006742	0.756162152912209
0.7072819116788928	0.7093868873804908
0.7972536476766134	0.8090510248873617
0.8476681828580157	0.8000137198559549
0.7529494584366115	0.6935796233033482
0.5160987985570041	0.5720474834977575
0.6725479388131301	0.6870442866075118
0.39411513628393613	0.39473092203451665
0.767486927615673	0.7699911502875947
0.6605097134064583	0.6440267566790758
0.6731537678798275	0.6751902341597742
0.7441129714123227	0.7234537504777769
0.5491790323470175	0.5516848179602875
0.52005828410164	0.5883812134957662
0.7672048676862084	0.6941203347572351
0.5226155977141084	0.5190806288569947
0.5771222766094599	0.5297941272816867
0.4901964793246866	0.4844960677517255
0.449081187794364	0.4171417192066504
0.4963011920338296	0.5491064485326699
0.812923230897024	0.8053272841449468
0.607447003594776	0.57096131927902
0.673394296520922	0.6894453233309875
0.7108358969273366	0.7173430614282906
0.8037019851449844	0.7651870356783277
0.7280020775949135	0.7205323019576451
0.40825252009966506	0.3874350406809813
0.6103941732927743	0.6386383552866473
0.7390288344976412	0.7282640626217006
0.33844591299351073	0.37845239251146945
0.6908253376191636	0.711651098111377
0.690699037012275	0.7307589990682071
0.4231502106686278	0.48544584978379984
0.7119595407077635	0.7853530642301393
0.25440440387984653	0.32232307303294966
0.3780553743547004	0.4126892377188632
0.57751854783844	0.5692171029057855
0.7945282511965033	0.7758800131326261
0.7503217429378942	0.7864910691453523
0.5010767956987858	0.5270067112867435
0.6210536634645059	0.6052377024381513
0.5081481129968457	0.5364855480649249
0.194935952781925	0.3599570162908386
0.7212595432974157	0.6986543948966663
0.512074458822764	0.5072816189300984
0.6077674456224679	0.6923043251693742
0.5756811376859347	0.5782821257244775
0.6521981803021976	0.6485015544823163
0.5137763658840627	0.5759012749244532
0.6364570133548085	0.6119781735668172
0.48108226870424475	0.4812316572079767
0.5824293125969753	0.627245542550784
0.5303001141398835	0.4575946800664541
0.38902484023595885	0.36907799486127535
0.48974575563063627	0.5057910493111666
0.7654112701613811	0.7965424472723668
0.744673422176095	0.7044557713751253
0.6168480456056656	0.6309670526019178
0.6934484132070107	0.6894343603450496
0.5656749132185211	0.6081254369815152
0.44200581221731583	0.547323824687243
0.5266600061697018	0.530197304238697
0.5298855099649717	0.574443823735824
0.38754451428862013	0.3940758681638859
0.5116338896033418	0.4188642464217406
0.5265806398270727	0.48783936588531157
0.6703701351398842	0.6453152597279738
0.7968569609202805	0.7850338809072342
0.44627026746600984	0.4131449383277228
0.8812381831538316	0.8196198057085519
0.6390139981085599	0.6088953936024247
0.3921785640354898	0.4312065758782438
0.7368796465705054	0.7261735105835201
0.5232768727340099	0.5585175538133725
0.7439977008790565	0.7330155597595579
0.5865350259693611	0.5836025222145068
0.7650359601376979	0.7865586861944631
0.5408088922420896	0.49049251702309776
0.792006026084913	0.7742043500518954
0.44668310469984884	0.48353562649562243
