0.6166724157155985	0.6330997525508897
0.6484362345845349	0.6858866128642223
0.8506146971039532	0.844081588117338
0.6063122945567678	0.625478912260182
0.6570210882508063	0.7055887794563411
0.878288038089184	0.8551696872435567
0.6832931729265252	0.6737321115022382
0.45402421966089546	0.42826833351072346
0.6756114354995755	0.6904856109759157
0.7280020775949135	0.7048896077069492
0.5226155977141084	0.5185588361680762
0.7710052414316539	0.7854869186290631
0.7441129714123227	0.6765191979349946
0.449081187794364	0.4236470169788967
0.653626966835204	0.6076882521490017
0.6276126941299827	0.6502416282569864
0.7232851942916897	0.7032515510382816
0.7683526740831461	0.7759385914030478
0.43649869939137476	0.38403434435954154
0.6037001485092353	0.5854010795851288
0.7432921477070645	0.7531039620182349
0.7400145610605969	0.7226590449539902
0.3977501600497866	0.4021486962159034
0.7553995047311716	0.7561101452776245
0.604563328340258	0.6073665370750381
0.5834960221246424	0.5906735567184819
0.7706603100633034	0.7851932671352702
0.4905267140908234	0.4769524121834407
0.6410367136546157	0.6779965021724491
0.5076249997046397	0.4979914640462495
0.37479925596210106	0.4214560015658736
0.6335316786879349	0.577051086752206
0.7554263277188948	0.7373353151574414
0.519385225676077	0.5092984594415509
0.38243658924440216	0.34963877613247746
0.6826414633924622	0.636700059738803
0.7560168910868248	0.7564139011107349
0.6306520188316325	0.6219326307827021
0.7749873607696641	0.7847187661336996
0.48006315477786743	0.45493452958896546
0.4208590451323627	0.49755034479681115
0.8070155831111806	0.8131695423921547
0.4963011920338296	0.5121662638722456
0.6272131514035811	0.6550002254372
0.7108358969273366	0.7392993845872251
0.5824293125969753	0.5813509965017054
0.6143801608838964	0.5841501186084073
0.4272338965585337	0.46410579692234477
0.6016562919692825	0.5998104061581352
0.7568004988037601	0.7480834928897648
0.5965906281762692	0.5577639637711863
0.6802417322588672	0.6846037115545087
0.7283241773546772	0.7116868099441148
0.2946984374531555	0.2505092331370798
0.4931793931873647	0.46237211156708563
0.6705836079296411	0.6744473331348321
0.40072098912200416	0.36273477829682416
0.5793731165402666	0.5336394209440806
0.707495131575677	0.7098254194774617
0.6232693268121597	0.6214375290731228
0.6299627114955431	0.6118782181430613
0.5908363152363088	0.6187239278538358
0.6104300610721781	0.5627508818087124
0.4909315072125361	0.5585930621944463
0.8037019851449844	0.759052170169613
0.6077674456224679	0.6458722272643105
0.6782722314905725	0.6486140140421266
0.7839758001957368	0.7706400815674185
0.7382859605795292	0.7955281224755292
0.30107343140680315	0.3476253562663837
0.6891648073122398	0.6524434136933855
0.7972536476766134	0.8075043289516753
0.7296872531996618	0.6509714937698434
0.5115334599801252	0.5047935743729474
0.5224791992233758	0.5479844452934503
0.506866351592865	0.5380946697741309
0.6942564661021303	0.6992092579495892
0.698472408416333	0.7110006203977569
0.4309451088368558	0.4669329624208892
0.7083559164734318	0.720627374537587
0.26287075295559037	0.21517152928661593
0.3353226178047669	0.34673810798044047
0.8562034792989662	0.8367773752092286
0.7630826751797007	0.7575844353323935
0.6012488653772006	0.5819029188716776
0.4258094975046315	0.4106357795952363
0.5865350259693611	0.5868926641459594
0.5549075210214177	0.5844886574975529
0.6989426881421882	0.6863559772104102
0.4804608436384017	0.5098585048650145
0.7444138774755014	0.7466666676600016
0.7503217429378942	0.7650817399062021
0.7672048676862084	0.7041457762974729
0.47244375773651914	0.4677590129601293
0.33844591299351073	0.35366986421331686
0.7252359069637161	0.7048550200919417
0.6038932157478106	0.630449836040497
0.6558443642495053	0.6609001037710699
0.6986094389278926	0.70699084954307
0.590274688551862	0.5796040690897732
0.6731537678798275	0.6952066141718177
0.6517521180074864	0.6138169967866918
0.7484142924628258	0.7561055726490031
0.5885214166297662	0.6238135984986286
0.8023610690279116	0.810848556118499
0.8279364304563023	0.8187896891148522
0.40825252009966506	0.4195776604523153
0.8179786053209849	0.7816116844521711
0.5771222766094599	0.5606524156543323
0.6835756080351414	0.6301361556251782
0.44627026746600984	0.4090938205133227
0.5491790323470175	0.5692199173577057
0.6213254209273518	0.5805653287892644
0.6367826105718201	0.6315848802757552
0.5227932058735252	0.5458894720044782
0.5849049424016057	0.5634544400874305
0.5553211140239956	0.5896483886170285
0.5991697459102211	0.5668621682337825
